编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
1012,,天猫,点我对话,迅霸家居旗舰店,迅霸家居旗舰店,18042345425,18042345425,,,https://shop103793382.taobao.com/,,,温州市,小电风扇,100.00%,4.88,0.00%,4.8,-1.11%,4.78,-1.34%,,,,,,,,,,
1013,,天猫,点我对话,赵记电器专营店,赵记电器专营店,,15007173284,,,https://shop59382705.taobao.com/,,,浙江宁波,小电风扇,100.00%,4.89,8.50%,4.88,26.80%,4.88,27.45%,,,,,,,,,,
1014,,天猫,点我对话,尚斯美丽旗舰店,尚斯美丽旗舰店,0536-3396598,0536-3396598,,,https://shop363216099.taobao.com/,,,山东潍坊,小电风扇,100.00%,4.84,0.00%,4.79,-0.82%,4.76,-1.34%,,,,,,,,,,
1015,,天猫,点我对话,灬陆小倾卩,美发旗舰店,,,15860580163,,https://shop103165303.taobao.com,,,安徽芜湖,小电风扇,100.00%,4.88,8.34%,4.83,5.21%,4.83,6.82%,,,,,,,,,,
1016,,天猫,点我对话,paulmann旗舰店,德国柏曼灯具,4008989228,,4008301060,,https://shop115166522.taobao.com,,,广东广州,小电风扇,100.00%,4.95,51.94%,4.94,59.18%,4.93,56.58%,,,,,,,,,,
1017,,天猫,点我对话,霖霖网购,电器照明,021-34123865,15921623835,,,https://shop62632006.taobao.com,,,江苏苏州,小电风扇,100.00%,4.91,16.32%,4.86,0.00%,4.85,2.18%,,,,,,,,,,
1018,,天猫,点我对话,萨洛尼灯饰旗舰店,萨洛尼灯饰旗舰店,13480956819,,,,https://shop116712930.taobao.com,,,广东省深圳市,小电风扇,,4.99,89.65%,4.96,69.71%,4.96,72.64%,,,,,,,,,,
1019,,天猫,点我对话,艾赛德旗舰店,艾赛德旗舰店,0755-61122810,,,,https://shop111975396.taobao.com,,,广东省深圳市,小电风扇,,4.97,70.77%,4.95,66.57%,4.95,70.21%,,,,,,,,,,
1020,,天猫,点我对话,美迪丝旗舰店,美迪丝旗舰店,18068760315,,18068760315,,https://shop117779918.taobao.com,,,江苏省常州市,小电风扇,,4.88,0.00%,4.88,19.86%,4.87,14.54%,,,,,,,,,,
1021,,天猫,点我对话,虎帝旗舰店,虎帝旗舰店,13961231284,,,,https://shop68611673.taobao.com,,,江苏徐州,小电风扇,,4.76,-2.59%,4.77,-1.71%,4.77,-1.60%,,,,,,,,,,
1022,,天猫,点我对话,利仁风火轮专卖店,利仁风火轮专卖店,18763982988,18763982988,,,https://shop114270948.taobao.com/,,,山东省济南市,小电风扇,100.00%,4.88,0.00%,4.82,0.00%,4.8,-0.68%,,,,,,,,,,
1023,,天猫,点我对话,国乐乐器专营店,国乐乐器专营店,0513-86112685,0513-86112685,,,https://shop61849976.taobao.com/,,,江苏南通,小电风扇,,4.92,14.37%,4.87,0.00%,4.89,13.10%,,,,,,,,,,
1024,,天猫,点我对话,达尔优旗舰店,达尔优旗舰店,0769-86308806,0769-86308806,0769-86308806-8999,,https://shop115256024.taobao.com/,,,广东东莞,小电风扇,,4.86,-0.51%,4.86,11.83%,4.83,0.00%,,,,,,,,,,
1025,,天猫,点我对话,sennheiser新征专卖店,sennheiser新征专卖店,13911226086,13911226086,13911226086,,https://shop110973193.taobao.com/,,,北京,小电风扇,,4.89,2.32%,4.89,31.79%,4.87,24.42%,,,,,,,,,,
1026,,天猫,点我对话,奥的旗舰店,奥的旗舰店,020-36404140,020-36404140,,,https://shop148167715.taobao.com/,,,广东省广州市,小电风扇,,4.86,0.00%,4.82,0.00%,4.83,0.00%,,,,,,,,,,
1027,,天猫,点我对话,美祥旗舰店,美祥旗舰店,0757-29227846,0757-29227846,,,https://shop110556141.taobao.com/,,,广东省佛山市,小电风扇,,4.89,8.63%,4.87,18.00%,4.85,10.31%,,,,,,,,,,
1028,,天猫,点我对话,深圳七七数码专营店,深圳七七数码专营店,0755-88844445,0755-88844445,,,https://shop71584976.taobao.com/,,,广东深圳,小电风扇,,4.91,22.99%,4.88,28.31%,4.89,34.07%,,,,,,,,,,
1029,,天猫,点我对话,caiinei旗舰店,caiinei旗舰店,0757-28387129,0757-28387129,,,https://shop112614253.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.92,31.42%,4.91,47.03%,4.92,49.89%,,,,,,,,,,
1030,,天猫,点我对话,gogopo果果铺旗舰店,gogopo果果铺旗舰店,0755-89340604,0755-89340604,,,https://shop107105506.taobao.com/,,,上海,小电风扇,,4.86,-0.50%,4.74,-2.00%,4.7,-2.67%,,,,,,,,,,
1031,,天猫,点我对话,拓艺家居旗舰店,拓艺家居旗舰店,400-8825938,400-8825938,,,https://shop68277341.taobao.com/,,,广东中山,小电风扇,,4.96,60.63%,4.93,48.12%,4.91,44.40%,,,,,,,,,,
1032,,天猫,点我对话,琳希卫浴旗舰店,琳希卫浴旗舰店,15966896618,15966896618,,,https://shop68079284.taobao.com/,,,山东青岛,小电风扇,,4.9,6.52%,4.86,2.55%,4.86,7.44%,,,,,,,,,,
1033,,天猫,点我对话,人民电器旗舰店,人民电器旗舰店,18257771269,18257771269,,,https://shop110918961.taobao.com/,,,浙江省温州市,小电风扇,,4.91,19.41%,4.86,1.48%,4.83,0.00%,,,,,,,,,,
1034,,天猫,点我对话,奥维伊琦旗舰店,奥维伊琦旗舰店,13424553183,13424553183,,,https://shop119639907.taobao.com/,,,广东省深圳市,小电风扇,,4.99,90.02%,4.99,91.04%,4.99,90.56%,,,,,,,,,,
1035,,天猫,点我对话,富木家居专营店,富木家居专营店,13816733445,13816733445,,,https://shop100559088.taobao.com/,,,上海,小电风扇,100.00%,4.9,17.84%,4.85,7.47%,4.85,12.62%,,,,,,,,,,
1036,,天猫,点我对话,宛若初见旗舰店,宛若初见旗舰店,13373820129,13373820129,13373820129,,https://shop63692623.taobao.com/,,,浙江金华,小电风扇,,4.91,30.56%,4.9,39.07%,4.91,47.99%,,,,,,,,,,
1037,,天猫,点我对话,捷胜达数码专营店,捷胜达数码专营店,18925812236,,,,https://shop109046712.taobao.com,,,广东东莞,小电风扇,,4.81,-1.63%,4.79,-1.10%,4.77,-1.30%,,,,,,,,,,
1038,,天猫,点我对话,艾蒂安医疗器械旗舰店,艾蒂安医疗器械旗舰店,4008123889,,,,https://shop156483456.taobao.com,,,福建厦门,小电风扇,,4.93,25.43%,4.87,0.00%,4.85,0.00%,,,,,,,,,,
1039,,天猫,点我对话,沃声乐器专营店,沃声乐器专营店,13421119252,,,,https://shop118947638.taobao.com,,,广东揭阳,小电风扇,100.00%,4.89,0.00%,4.88,2.04%,4.85,0.00%,,,,,,,,,,
1040,,天猫,点我对话,可好家具旗舰店,可好家具旗舰店,15007527094,,,,https://shop114915377.taobao.com,,,广东省惠州市,小电风扇,,4.88,0.00%,4.88,15.15%,4.84,0.00%,,,,,,,,,,
1041,,天猫,点我对话,布兜旗舰店,布兜旗舰店,15832193927,15832193927,15832193927,,https://shop104143605.taobao.com/,,,河北省石家庄市,小电风扇,100.00%,4.94,52.03%,4.92,51.56%,4.91,45.09%,,,,,,,,,,
1042,,天猫,点我对话,英菲克微点专卖店,英菲克微点专卖店,010-62556762,010-62556762,010-62556762,,https://shop113429564.taobao.com/,,,北京,小电风扇,,4.86,0.00%,4.84,0.00%,4.83,0.00%,,,,,,,,,,
1043,,天猫,点我对话,亿源数码配件专营店,亿源数码配件专营店,18926763697,18926763697,,,https://shop107662729.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.85,-0.66%,4.84,0.00%,4.82,0.00%,,,,,,,,,,
1044,,天猫,点我对话,合丰诚信数码专营店,合丰诚信数码专营店,13391939744,13391939744,,,https://shop61847874.taobao.com/,,,北京,小电风扇,100.00%,4.78,-2.09%,4.74,-2.01%,4.74,-1.81%,,,,,,,,,,
1045,,天猫,点我对话,帝亿数码专营店,帝亿数码专营店,13382241019,13382241019,13382241019,,https://shop69588804.taobao.com/,,,江苏无锡,小电风扇,,4.93,37.87%,4.92,50.36%,4.9,41.11%,,,,,,,,,,
1046,,天猫,点我对话,和家喜旗舰店,和家喜旗舰店,18666175397,18666175397,18666175397,,https://shop115256293.taobao.com/,,,广东省中山市,小电风扇,100.00%,4.91,16.14%,4.77,-1.71%,4.77,-1.59%,,,,,,,,,,
1047,,天猫,点我对话,绿歌家居专营店,绿歌家居专营店,18964122762,18964122762,,,https://shop115469607.taobao.com/,,,上海,小电风扇,,4.87,0.00%,4.86,14.38%,4.86,15.25%,,,,,,,,,,
1048,,天猫,点我对话,松下长裕专卖店,松下长裕专卖店,18902495513,18902495513,,,https://shop100217265.taobao.com/,,,广东省广州市,小电风扇,,4.91,20.91%,4.85,0.00%,4.85,0.00%,,,,,,,,,,
1049,,天猫,点我对话,胜之星旗舰店,胜之星旗舰店,15622464975,15622464975,,,https://shop117084916.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.85,-0.53%,4.8,-0.89%,4.77,-1.31%,,,,,,,,,,
1050,,天猫,点我对话,enmoda旗舰店,enmoda旗舰店,021-60346198,021-60346198,,,https://shop111306844.taobao.com/,,,上海,小电风扇,,4.85,-0.66%,4.83,0.00%,4.85,10.79%,,,,,,,,,,
1051,,天猫,点我对话,康迪克旗舰店,康迪克旗舰店,15821730544,15821730544,,,https://shop111438405.taobao.com/,,,上海,小电风扇,,4.87,0.00%,4.81,-0.53%,4.8,-0.74%,,,,,,,,,,
1052,,天猫,点我对话,格力夏日星专卖店,格力夏日星专卖店,13501000047,13501000047,,,https://shop123772339.taobao.com/,,,北京,小电风扇,100.00%,4.89,4.98%,4.86,14.44%,4.85,11.15%,,,,,,,,,,
1053,,天猫,点我对话,偶买嘎旗舰店,偶买嘎旗舰店,010-64333877,010-64333877,,,https://shop62910567.taobao.com/,,,广东东莞,小电风扇,100.00%,4.93,43.37%,4.9,35.90%,4.88,28.14%,,,,,,,,,,
1054,,天猫,点我对话,侨茵轩旗舰店,侨茵轩旗舰店,13953060239,13953060239,,,https://shop108535073.taobao.com/,,,山东省菏泽市,小电风扇,100.00%,4.87,0.00%,4.78,-1.34%,4.79,-1.13%,,,,,,,,,,
1055,,天猫,点我对话,购物零开始,清洗机厂家直销,,15868686908,,,https://shop61986000.taobao.com,,,上海,小电风扇,100.00%,4.87,0.00%,4.85,5.77%,4.84,7.19%,,,,,,,,,,
1056,,天猫,点我对话,晓十一郎5,121DIY个性定制工作室,,15588626813,,,https://shop66056162.taobao.com,,,上海,小电风扇,100.00%,4.94,40.35%,4.91,36.99%,4.9,34.10%,,,,,,,,,,
1057,,天猫,点我对话,lifiniti旗舰店,lifiniti旗舰店,4009650690,,,,https://shop66193423.taobao.com,,,广东深圳,小电风扇,,4.9,19.27%,4.91,41.94%,4.91,44.35%,,,,,,,,,,
1058,,天猫,点我对话,迹邦家具旗舰店,迹邦家具旗舰店,0576-85123382,,,,https://shop110890290.taobao.com,,,上海,小电风扇,100.00%,4.71,-3.65%,4.67,-3.75%,4.62,-4.70%,,,,,,,,,,
1059,,天猫,点我对话,艾顿乐器专营店,艾顿乐器专营店,021-50129959,,,,https://shop57300983.taobao.com,,,上海,小电风扇,,4.92,12.38%,4.9,17.69%,4.89,11.39%,,,,,,,,,,
1060,,天猫,点我对话,羊羊100羊国专卖店,羊羊100羊国专卖店,400-8949100,400-8949100,,,https://shop111593736.taobao.com/,,,湖南长沙,小电风扇,100.00%,4.96,64.71%,4.93,56.11%,4.93,54.60%,,,,,,,,,,
1061,,天猫,点我对话,shopsal,潮创家居精品店,,,0595-22839031,,https://shop105922185.taobao.com/,,,四川绵阳,小电风扇,100.00%,4.9,23.18%,4.87,20.69%,4.85,12.49%,,,,,,,,,,
1062,,天猫,点我对话,品牌焊台烙铁头,自动焊锡机烙铁头,,13612665106,,,https://shop71654975.taobao.com/,,,山东济南,小电风扇,100.00%,4.86,-0.61%,4.79,-1.38%,4.79,-1.24%,,,,,,,,,,
1063,,天猫,点我对话,zojirushi多鸥专卖店,zojirushi多鸥专卖店,17736921169,17736921169,,,https://shop120257014.taobao.com/,,,河北省石家庄市,小电风扇,100.00%,4.93,46.55%,4.91,41.93%,4.89,31.49%,,,,,,,,,,
1064,,天猫,点我对话,博艺电器旗舰店,博艺电器旗舰店,0757-28305380,0757-28305380,,,https://shop116477259.taobao.com/,,,广东佛山,小电风扇,,4.91,4.18%,4.88,8.52%,4.89,14.86%,,,,,,,,,,
1065,,天猫,点我对话,舰邦办公用品专营店,舰邦办公用品专营店,4008000808,4008000808,,,https://shop61688724.taobao.com/,,,上海,小电风扇,100.00%,4.93,40.74%,4.91,43.75%,4.91,43.18%,,,,,,,,,,
1066,,天猫,点我对话,tiger虎牌企邦专卖店,tiger虎牌企邦专卖店,021-34797091,021-34797091,,,https://shop110682053.taobao.com/,,,北京,小电风扇,100.00%,4.91,23.40%,4.89,32.94%,4.9,40.84%,,,,,,,,,,
1067,,天猫,点我对话,xit优乐汇专卖店,XIT优乐汇专卖店,0755-21039924,0755-21039924,,,https://shop436865290.taobao.com/,,,广东深圳,小电风扇,,4.79,-2.03%,4.76,-1.70%,4.76,-1.49%,,,,,,,,,,
1068,,天猫,点我对话,薇凡旗舰店,薇凡旗舰店,17715282851,17715282851,,,https://shop64451196.taobao.com/,,,江苏南京,小电风扇,,4.91,18.02%,4.87,8.94%,4.85,1.77%,,,,,,,,,,
1069,,天猫,点我对话,鼎赫旗舰店,鼎赫旗舰店,4006011005,4006011005,,,https://shop64826169.taobao.com/,,,浙江嘉兴,小电风扇,,4.9,11.17%,4.85,0.00%,4.83,0.00%,,,,,,,,,,
1070,,天猫,点我对话,慧超电器专营店,慧超电器专营店,13024340013,13024340013,13024340013,,https://shop110248796.taobao.com/,,,江苏省扬州市,小电风扇,,4.88,0.00%,4.82,0.00%,4.83,0.00%,,,,,,,,,,
1071,,天猫,点我对话,虎成车品专营店,虎成车品专营店,13816516010,13816516010,,,https://shop115793249.taobao.com/,,,上海,小电风扇,100.00%,4.89,8.63%,4.83,0.00%,4.82,0.00%,,,,,,,,,,
1072,,天猫,点我对话,赢聚汇居家日用专营店,赢聚汇居家日用专营店,024-24221482,024-24221482,024-24221482,,https://shop112303315.taobao.com/,,,辽宁沈阳,小电风扇,,4.89,9.26%,4.85,5.10%,4.84,6.60%,,,,,,,,,,
1073,,天猫,点我对话,agitation九拍专卖店,agitation九拍专卖店,13475368611,13475368611,,,https://shop108542894.taobao.com/,,,山东省潍坊市,小电风扇,100.00%,4.84,-0.59%,4.81,0.00%,4.78,-1.04%,,,,,,,,,,
1074,,天猫,点我对话,蒂朵旗舰店,蒂朵旗舰店,4008000808,4008000808,,,https://shop106213368.taobao.com/,,,新乡市,小电风扇,100.00%,4.9,20.67%,4.85,5.43%,4.83,0.00%,,,,,,,,,,
1075,,天猫,点我对话,zhangguang344085473,小瑜妈母婴用品,,18605372845,,,https://shop107396345.taobao.com/,,,广东汕头,小电风扇,100.00%,4.9,15.50%,4.88,22.15%,4.88,20.53%,,,,,,,,,,
1076,,天猫,点我对话,普利帝灯饰艾斯尼专卖店,普利帝灯饰艾斯尼专卖店,13392577015,0760-89831565,,,https://shop152369790.taobao.com/,,,广东中山,小电风扇,100.00%,4.84,-1.02%,4.77,-1.85%,4.77,-1.59%,,,,,,,,,,
1077,,天猫,点我对话,乔治卡罗尔旗舰店,乔治卡罗尔旗舰店,18026696891,,,,https://shop102285019.taobao.com,,,广东惠州,小电风扇,,4.88,3.21%,4.82,0.00%,4.8,-0.70%,,,,,,,,,,
1078,,天猫,点我对话,千绿旗舰店,千绿旗舰店,0760-87769235,,,,https://shop114316502.taobao.com,,,广东省深圳市,小电风扇,,4.99,88.77%,4.98,89.56%,4.98,89.82%,,,,,,,,,,
1079,,天猫,点我对话,福恒生医疗器械旗舰店,福恒生医疗器械旗舰店,4008810158,4008810158,,,https://shop119873841.taobao.com/,,,湖北武汉,小电风扇,,4.9,0.00%,4.87,0.00%,4.87,0.52%,,,,,,,,,,
1080,,天猫,点我对话,硕莱斯旗舰店,硕莱斯旗舰店,13751000000,13751000000,,,https://shop117060512.taobao.com/,,,河南省郑州市,小电风扇,100.00%,4.83,-0.96%,4.85,2.51%,4.86,14.38%,,,,,,,,,,
1081,,天猫,点我对话,太原龙软数卡,太原龙软数卡专营店,0551-65317425,0551-65317425,,,https://shop112473163.taobao.com/,,,山西太原,小电风扇,100.00%,4.97,0.00%,4.91,17.62%,4.92,17.71%,,,,,,,,,,
1082,,天猫,点我对话,零点数码配件专营店,零点数码配件专营店,18971818191,18971818191,,,https://shop111047224.taobao.com/,,,湖北省咸宁市,小电风扇,100.00%,4.9,13.42%,4.86,15.01%,4.87,20.74%,,,,,,,,,,
1083,,天猫,点我对话,爱车屋汽车用品旗舰,爱车屋汽车用品旗舰,0755-81797220,0755-81797220,,,https://shop61724793.taobao.com/,,,广东深圳,小电风扇,100.00%,4.92,38.92%,4.91,42.46%,4.89,33.07%,,,,,,,,,,
1084,,天猫,点我对话,奕家居旗舰店,奕家居旗舰店,15618702616,15618702616,,,https://shop116761594.taobao.com/,,,上海,小电风扇,,4.92,34.50%,4.87,23.15%,4.87,23.85%,,,,,,,,,,
1085,,天猫,点我对话,美的赢联专卖店,美的赢联专卖店,010-67587402,010-67587402,,,https://shop113625073.taobao.com/,,,北京,小电风扇,,4.89,4.54%,4.83,0.00%,4.84,2.47%,,,,,,,,,,
1086,,天猫,点我对话,星牌旗舰店,星牌旗舰店,15801470909,15801470909,,,https://shop115222541.taobao.com/,,,北京,小电风扇,,4.85,0.00%,4.84,3.48%,4.82,0.00%,,,,,,,,,,
1087,,天猫,点我对话,佳士利家居专营店,佳士利家居专营店,13706920442,13706920442,,,https://shop66561947.taobao.com/,,,上海,小电风扇,,4.9,7.14%,4.85,0.00%,4.85,1.94%,,,,,,,,,,
1088,,天猫,点我对话,宛庭家纺旗舰店,宛庭家纺旗舰店,0513-82215991,0513-82215991,,,https://shop102135496.taobao.com/,,,江苏省南通市,小电风扇,,4.92,34.34%,4.92,50.68%,4.91,46.13%,,,,,,,,,,
1089,,天猫,点我对话,昌祥电器专营店,昌祥电器专营店,13186517978,13186517978,,,https://shop106103363.taobao.com/,,,江苏省连云港市,小电风扇,100.00%,4.86,-0.58%,4.81,-0.55%,4.81,-0.52%,,,,,,,,,,
1090,,天猫,点我对话,茶夫子柏霖专卖店,茶夫子柏霖专卖店,15715227986,15715227986,,,https://shop116136431.taobao.com/,,,浙江省金华市,小电风扇,100.00%,4.79,-1.83%,4.72,-2.48%,4.71,-2.59%,,,,,,,,,,
1091,,天猫,点我对话,欣伊鑫蓓蕾专卖店,欣伊鑫蓓蕾专卖店,18607154866,18607154866,,,https://shop58025472.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.89,12.19%,4.88,25.87%,4.88,29.02%,,,,,,,,,,
1092,,天猫,点我对话,益儿益母婴专营店,益儿益母婴专营店,0754-86987981,0754-86987981,,,https://shop116764767.taobao.com/,,,福建厦门,小电风扇,,4.88,0.00%,4.87,15.41%,4.87,11.75%,,,,,,,,,,
1093,,天猫,点我对话,莱克米标专卖店,莱克米标专卖店,18067976101,18067976101,,,https://shop105716661.taobao.com/,,,浙江杭州,小电风扇,,4.95,59.00%,4.94,65.42%,4.94,64.65%,,,,,,,,,,
1094,,天猫,点我对话,鸿事达旗舰店,鸿事达旗舰店,18660995983,18660995983,,,https://shop111668055.taobao.com/,,,山东省临沂市,小电风扇,100.00%,4.91,34.49%,4.83,4.86%,4.83,3.06%,,,,,,,,,,
1095,,天猫,点我对话,亿森堡旗舰店,亿森堡旗舰店,0757-28100752,18138905786,,,https://shop107413681.taobao.com/,,,广东佛山,小电风扇,100.00%,4.8,-1.90%,4.82,-0.73%,4.73,-2.38%,,,,,,,,,,
1096,,天猫,点我对话,dingshaojun12345,led时尚光源家具,,,17688658686,,https://shop129695421.taobao.com,,,广东中山,小电风扇,100.00%,4.93,38.34%,4.9,30.28%,4.88,23.94%,,,,,,,,,,
1097,,天猫,点我对话,格瑞斯供应链,微灯箱,0755-32922687,15361699053,,,https://shop71717296.taobao.com/,,,浙江温州,小电风扇,100.00%,4.87,0.00%,4.85,-0.60%,4.85,0.00%,,,,,,,,,,
1098,,天猫,点我对话,语斯绒旗舰店,语斯绒旗舰店,15053600419,15053600419,,,https://shop137247118.taobao.com/,,,河北省石家庄市,小电风扇,100.00%,4.91,25.83%,4.86,16.27%,4.87,21.01%,,,,,,,,,,
1099,,天猫,点我对话,派耀家居专营店,派耀家居专营店,18158438784,18158438784,,,https://shop110078661.taobao.com/,,,浙江省金华市,小电风扇,100.00%,4.89,10.72%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
1100,,天猫,点我对话,韩派旗舰店,韩派旗舰店,18028422122,18028422122,,,https://shop70145460.taobao.com/,,,广东中山,小电风扇,100.00%,4.88,0.00%,4.81,-0.68%,4.81,0.00%,,,,,,,,,,
1101,,天猫,点我对话,小熊悠品专卖店,小熊悠品专卖店,15816975900,15816975900,,,https://shop114494734.taobao.com/,,,广东佛山,小电风扇,,4.92,30.50%,4.88,27.69%,4.89,35.06%,,,,,,,,,,
1102,,天猫,点我对话,欣婴母婴专营店,欣婴母婴专营店,021-33759357,021-33759357,021-33759357,,https://shop118034384.taobao.com/,,,上海,小电风扇,100.00%,4.86,0.00%,4.84,0.00%,4.85,4.21%,,,,,,,,,,
1103,,天猫,点我对话,传颂旗舰店,传颂旗舰店,0595-23503338,0595-23503338,0595-23503338,,https://shop106980473.taobao.com/,,,福建省泉州市,小电风扇,,4.88,3.40%,4.85,8.14%,4.85,9.86%,,,,,,,,,,
1104,,天猫,点我对话,欧诗达电器旗舰店,欧诗达电器旗舰店,,4008008095,,,https://shop113100513.taobao.com/,,,广东省 佛山市,小电风扇,,4.9,17.77%,4.8,24.11%,4.8,19.89%,,,,,,,,,,
1105,,天猫,点我对话,深宏华数码专营店,深宏华数码专营店,0755-23570844,0755-23570844,,,https://shop102569729.taobao.com/,,,福建省泉州市,小电风扇,100.00%,4.91,21.47%,4.88,25.10%,4.89,30.74%,,,,,,,,,,
1106,,天猫,点我对话,雅驭车品专营店,雅驭车品专营店,,021-66865880,,,https://shop106087157.taobao.com/,,,上海,小电风扇,100.00%,4.75,-2.58%,4.7,-2.89%,4.72,-2.35%,,,,,,,,,,
1107,,天猫,点我对话,鹤鼎数码专营店,鹤鼎数码专营店,15398197812,15398197812,,,https://shop103360725.taobao.com/,,,上海,小电风扇,,4.84,-0.99%,4.83,0.00%,4.81,0.00%,,,,,,,,,,
1108,,天猫,点我对话,奈希数码专营店,奈希数码专营店,4008000808,4008000808,,,https://shop102810634.taobao.com/,,,上海,小电风扇,,4.79,-1.97%,4.8,-0.77%,4.81,-0.59%,,,,,,,,,,
1109,,天猫,点我对话,礼行旗舰店,礼行旗舰店,18116411099,18116411099,,,https://shop104499978.taobao.com/,,,上海,小电风扇,,4.89,8.09%,4.86,11.77%,4.85,11.21%,,,,,,,,,,
1110,,天猫,点我对话,涵梦居家日用专营店,涵梦居家日用专营店,18650301182,18650301182,,,https://shop111564110.taobao.com/,,,福建福州,小电风扇,100.00%,4.89,13.49%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
1111,,天猫,点我对话,陈兵家居专营店,陈兵家居专营店,13311305996,13311305996,,,https://shop68381174.taobao.com/,,,北京,小电风扇,,4.91,24.29%,4.88,23.35%,4.9,42.83%,,,,,,,,,,
